id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471807957608325121,Fri Dec 17 11:42:16 +0000 2021,Ista ,Florange France,RT PierreLepel Anne Hidalgo propose un dbat tlvis  tous les candidats de gauche Dbattons faisons merger les convergences,2747,21,Anne Hidalgo
1471806706279612417,Fri Dec 17 11:37:18 +0000 2021,Satyam Agnihotri    ,Gurgaon India,RT CharlieHebdo Hidalgo Roussel Jadot Mlenchon Poutou Kazib ou peuttre Taubira  Qui sera le candidat providentiel de gauche,1970,5,Anne Hidalgo
1471810070119960581,Fri Dec 17 11:50:40 +0000 2021,Emmanuel Savoye,Dans la mare,"Bon tout a cest trs bien mais Taubira pas dme remercier de tavoir remise en piste
Anne Hidalgo",2132,0,Anne Hidalgo
1471809238049726468,Fri Dec 17 11:47:21 +0000 2021,karelber   Matricule481,Vende Pays de la Loire,RT renaudpila Lentourage de Yannick Jadot estime quen ralit la prise de parole de Christine Taubira a pour but de changer de candi,1837,15,Anne Hidalgo
1471808319799050243,Fri Dec 17 11:43:42 +0000 2021,Pascale,FRANCE,RT CALOU14 dadamio3 Les deux   rire vu son   drisoire de votes  la derniere prsidentielle et  pleurer car le ps dj comateux,2074,1,Anne Hidalgo
1471807024715472896,Fri Dec 17 11:38:34 +0000 2021, Tao Te,Hubei Rpublique populaire de,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",86,1463,Anne Hidalgo
1471808092488839170,Fri Dec 17 11:42:48 +0000 2021,sousH Vaccin AZ 22 ,,RT Margotte57000 Jentends AnneHidalgo proposer  sans vergogne  ce que EmmanuelMacron a dj mis en place ,1843,5,Anne Hidalgo
1471809202951802880,Fri Dec 17 11:47:13 +0000 2021,Antonio Molina,,"RT achabus Gg veut un programme commun entre AnneHidalgo  et AnasseKazib sinon il refuse de voter car la gauche a perdue

quand est",35,49,Anne Hidalgo
1471807347899179013,Fri Dec 17 11:39:51 +0000 2021,Bobomut,,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",116,40,Anne Hidalgo
1471806290607292422,Fri Dec 17 11:35:39 +0000 2021,Jeffrey C,la runion ,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,41,27,Anne Hidalgo
1471809025541124098,Fri Dec 17 11:46:31 +0000 2021,Xavier Leroy,,BFMTV Elle pourra faire une comptition de kayak avec hidalgo sur la Seine ,107,0,Anne Hidalgo
1471808213305729030,Fri Dec 17 11:43:17 +0000 2021,marie vermeil,,"RT pinonjeanpierre Primaire impopulaire du sauvetage du Hollandisme au mois de janvier 2022
3 candidats en lice TaubiraHidalgo Monteb",108,1,Anne Hidalgo
1471808122318729220,Fri Dec 17 11:42:55 +0000 2021,Ravard Antoine,Paris France,"Cher yjadot puisque tu crois pouvoir gagner la prsidentielle vient dbattre avec AnneHidalgo 

On tattend a va tre passionnant  httpstcoyOAZH3Gke8",2139,0,Anne Hidalgo
1471808939117457422,Fri Dec 17 11:46:10 +0000 2021,Mekki Soncons,,Dans le monde de faureolivier  LaurentJoffrin et fins stratges du PS a ne choquerait pasIl cornaque bien AnneHidalgo avec MartineAubry avec les succs quon connatEn plus de ChTaubira retour prvu de RoyalSegolene fhollande  plus de candidats que dlecteurs httpstcokqrX8B7nGq,609,0,Anne Hidalgo
1471807495500967945,Fri Dec 17 11:40:26 +0000 2021,Mado,Paris 19eme  France,ChTaubira Exit AnneHidalgo Vous ne parlez pas de primaire mais de candidaturetiquette socialiste PS ou PRG Avec le soutien des dlinquants Traor et des antivaxx de Guyane et dailleurs que vous soutenez Brillantecultive vous ltes mais pour moi cest NON,376,0,Anne Hidalgo
1471809226716635144,Fri Dec 17 11:47:19 +0000 2021,ValryXavier Lentz,Paris,RT axelletess Ce que demande le PS  yjadot est lunaire Il y a eu trois dbats tlviss et un vote Et AnneHidalgo choisie  par son,3656,5,Anne Hidalgo
1471809195351678989,Fri Dec 17 11:47:11 +0000 2021,CMJK,,RT GillesLelong Le vrai bilan en chiffres cest que AnneHidalgo a gagner les lections et que vous et vos lecteurs les avez perdus,927,1,Anne Hidalgo
1471808117012901888,Fri Dec 17 11:42:54 +0000 2021,gigodot,cerdon,deutschlaurent AnneHidalgo Le pti pipi des rats de lopra,238,0,Anne Hidalgo
1471807514459217921,Fri Dec 17 11:40:30 +0000 2021,SOS Paris 12me  ex place HenriFrenay,,RT superwup Nous sommes le 17 dcembre 2021 et AnneHidalgo na toujours pas sign laccord cadre du fonds dindemnisation des victimes,242,10,Anne Hidalgo
1471806181417140229,Fri Dec 17 11:35:13 +0000 2021,Sophie R,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,44,17,Anne Hidalgo
1471807786975703044,Fri Dec 17 11:41:35 +0000 2021,Ravard Antoine,Paris France,"Cher JLMelenchon aprs votre dbat avec Zemmour vos militants nont cess de nous dire on doit dbattre avec tout le monde 
Alors venez dbattre avec AnneHidalgo ",2139,0,Anne Hidalgo
1471809111331381257,Fri Dec 17 11:46:51 +0000 2021,Vincent,,libe AnneHidalgo Notre Drame de Paris,44,0,Anne Hidalgo
1471808411595591682,Fri Dec 17 11:44:04 +0000 2021,UE delenda est,Paris,RT lancelot964 Hidalgo plafonne Solution Taubira Si a ne prend pas ils vont mettre qui,1528,23,Anne Hidalgo
1471810007427596295,Fri Dec 17 11:50:25 +0000 2021,Emmanuel Bethoux,Cahors,RT MarieGentric Anne Hidalgo propose un dbat tlvis aux candidats de la gauche  quelques minutes aprs lannonce de Christiane Taub,2274,3,Anne Hidalgo
1471806744166899717,Fri Dec 17 11:37:27 +0000 2021,La Louve MajoriteSilencieuseVaccineeMacron2022,France,RT pierrelt Pcresse se rallie  nos positions europennes Hidalgo aussi Le macronisme prend sa pleine puissance au niveau europen et,1018,2,Anne Hidalgo
1471810017678565377,Fri Dec 17 11:50:27 +0000 2021,margpompom,,RT philippebarthe Le PS nen finit plus de se ridiculiser prtendre appeler  lunit et tre en mme temps et 7 formule nest abso,1064,15,Anne Hidalgo
1471808001380126727,Fri Dec 17 11:42:27 +0000 2021,Astrolabe,Paris 11,"saccageparis saccagelaFrance Paris2024 JO2024 JOParis2024 JeuxOlympiques NonHidalgo AnneHidalgo AnneHidalgo  Hidalgo Presidentielle2022 PanamePropre faureolivier Hidalgo2022 AvecHidalgo2022 ruedetrevise ParisSousTutelle 

Ma potentiellee candidate PS vous dit  httpstcookPXmHgP4K",167,0,Anne Hidalgo
1471808304863186945,Fri Dec 17 11:43:39 +0000 2021,Lemoine marieclaude,Beaufay France,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",197,1463,Anne Hidalgo
1471807357252423684,Fri Dec 17 11:39:53 +0000 2021,KrolineD     ,france,All AnneHidalgo  Cest dans votre ville  Paris httpstcoZFb9MzdxEu,1701,0,Anne Hidalgo
1471807619585265665,Fri Dec 17 11:40:56 +0000 2021,Christian RosCatala,,RT NadiaPellefigue A Perpignan CaroleDelga avec la niaque quon lui connat appelle la gauche  se tenir debout aux cts dAnne,306,45,Anne Hidalgo
1471806366708908034,Fri Dec 17 11:35:57 +0000 2021,Fox,IledeFrance France,RT MontbrialAvocat Belle russite dHidalgo au bout de 7 ans de mandat       Paris est dsormais classe 2me ville la plus embout,589,555,Anne Hidalgo
1471808853188743176,Fri Dec 17 11:45:50 +0000 2021,GianyStark,,jejlebig AnneHidalgo Vient faire un tour  paris  tu vas vite comprendre le dsastre ,2833,0,Anne Hidalgo
1471810050759041026,Fri Dec 17 11:50:35 +0000 2021,Paul,Paris France,"RT BobLeCentriste Hidalgo dit oui  la primaire que Taubira ne propose pas
Taubira2022 Hidalgo2022",844,1,Anne Hidalgo
1471808849770385408,Fri Dec 17 11:45:49 +0000 2021,Hugues Serraf,Paris 11e  Marseille 5e,IfigK Possible mais peu probable Cest juste largument qui permet  Jadot dignorer une proposition de primaire qui sduit des lecteurs convaincus quun candidat unique ferait mieux que la somme des 72 dj en lice Mais pourquoi Taubira viendraitelle  la rescousse dHidalgo ,7106,0,Anne Hidalgo
1471808113619746818,Fri Dec 17 11:42:53 +0000 2021,  ,Paris 9e,"Hidalgo ragi  la candidature de Taubira 
Hidalgo2022 Presidentielle2022 saccageparis ParisSousTutelle httpstcoPsc9tn9YA4",94,0,Anne Hidalgo
1471807396402114560,Fri Dec 17 11:40:02 +0000 2021,Fab,,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",14,1463,Anne Hidalgo
1471809643575980034,Fri Dec 17 11:48:58 +0000 2021,Wolk,,"Lannonce de Taubira cest simplement pour masquer lchec cuisant dHidalgo on est daccord 
Taubira",281,0,Anne Hidalgo
1471808762520473602,Fri Dec 17 11:45:28 +0000 2021,mons ,92,RT debosolau On va pas vous laisser prendre Taubira pour bouc missaire ce sera pas votre nouvelle Hidalgo je vous le dis,2653,17,Anne Hidalgo
1471806931350310914,Fri Dec 17 11:38:11 +0000 2021,Mme lone,sud france,"RT FranceQuestions Sil ne devait y avoir quun candidat  gauche lequel prfreriez vous 

Hidalgo Taubira Roussel Melenchon",82,5,Anne Hidalgo
1471810235035799560,Fri Dec 17 11:51:19 +0000 2021,Astrolabe,Paris 11,"saccageparis saccagelaFrance Paris2024 JO2024 JOParis2024 JeuxOlympiques NonHidalgo  AnneHidalgo  Hidalgo Presidentielle2022 PanamePropre faureolivier Hidalgo2022 AvecHidalgo2022 ruedetrevise ParisSousTutelle 

Nous sommes tres nombreux a penser la meme chose httpstcogCzyYCk4pT",167,0,Anne Hidalgo
1471808465773506570,Fri Dec 17 11:44:17 +0000 2021,Monsieur jeanluclaurent,,RT M13Katia ChTaubira Elle va se presenter  la primaire y aura aussi Hidalgo Elle prendra alors sa place On change Pierre pour Paul,167,8,Anne Hidalgo
1471808409305595914,Fri Dec 17 11:44:04 +0000 2021,Atila zer,,Bravo  Christiane Taubira pour cette initiative de la dernire chance Et  sandrousseau et AnneHidalgo pour lavoir salue La balle est dans le camp de yjadot et JLMelenchon Ils ont le choix entre faire leur devoir ou laisser gagner le camp ractionnaire httpstcoIBfnZUkFwP,218,1,Anne Hidalgo
1471806704065077251,Fri Dec 17 11:37:17 +0000 2021,Mourad Bentahar,,RT CharlieHebdo Hidalgo Roussel Jadot Mlenchon Poutou Kazib ou peuttre Taubira  Qui sera le candidat providentiel de gauche,109,5,Anne Hidalgo
1471806688793710595,Fri Dec 17 11:37:14 +0000 2021,IsabelleZazbe,Paris France,"RT lemondefr  LIVE  Christiane Taubira  envisage dtre candidate   llection prsidentielle

Huit candidats sont dsormais dclar",17,54,Anne Hidalgo
1471809804863741957,Fri Dec 17 11:49:37 +0000 2021,Olivia,Paris 14eme ,RT chevasseau mtwit75 Je ne vois rien de sexiste dans cette une On peut objectivement qualifier de dsastre une grande partie de ce q,1792,6,Anne Hidalgo
1471808132955389959,Fri Dec 17 11:42:58 +0000 2021,gennaro,93  Paris,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",117,1463,Anne Hidalgo
1471808699614253058,Fri Dec 17 11:45:13 +0000 2021,Fabrice Guilbaud matricule 1862,La HaieFouassire France,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",98,40,Anne Hidalgo
1471807610181636105,Fri Dec 17 11:40:53 +0000 2021,Fdration PS Ardennes,CharlevilleMzires France,RT estelle6949 Europe  A Bruxelles hier AnneHidalgo LEurope est une terre de migration nous devons lassumer LEurope est la pa,273,8,Anne Hidalgo
1471805895306797058,Fri Dec 17 11:34:04 +0000 2021,Patrick Moderna 3 PassSanitaire Macron2022,,RT renaudpila Lentourage de Yannick Jadot estime quen ralit la prise de parole de Christine Taubira a pour but de changer de candi,493,15,Anne Hidalgo
1471808065892761604,Fri Dec 17 11:42:42 +0000 2021,Plume Mia Reconqute ,Vichy France,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,2518,17,Anne Hidalgo
1471809675033251851,Fri Dec 17 11:49:06 +0000 2021,Chuck ,Paris  Dakar  Strasbourg ,jeraeve Mme aprs la fuite de Hidalgo il aurait pu tre le leader de la gauche et accepter une primaire quil aurait gagn Sa stratgie a une fois de plus tait mauvaise et les 3 autres font la course en tte,967,0,Anne Hidalgo
1471808175234031622,Fri Dec 17 11:43:08 +0000 2021,Marcel AFOND,nice,RT RachidTemal  AnneHidalgo est la seule candidate de gauche qui peut avec les chefs de gouvernement europens socialistes et sociald,1116,21,Anne Hidalgo
1471807664871157769,Fri Dec 17 11:41:06 +0000 2021,Nicolas Sierra,,Kevdesolal Faut demander aux forces politiques qui ont refus et qui viennent mtn chouiner union union parce que leurs candidatures ne dcollent pas dans les sondages ,610,0,Anne Hidalgo
1471810124436148232,Fri Dec 17 11:50:53 +0000 2021,andr rougier,,RT christopheconte Anne Hidalgo propose un dbat tlvis avec tous les candidats de gauche alors quune course de vlo Rue de Rivoli se,1917,9,Anne Hidalgo
1471807300939698183,Fri Dec 17 11:39:40 +0000 2021,wormser,,RT Margotte57000 Jentends AnneHidalgo proposer  sans vergogne  ce que EmmanuelMacron a dj mis en place ,343,5,Anne Hidalgo
1471806833597849601,Fri Dec 17 11:37:48 +0000 2021,Machu Picchu,,RT lancelot964 Primaire de la Gauche  Taubira Montebourg Hidalgo Hollande Jospin Aubry Sgolne On va se marrer ,134,17,Anne Hidalgo
1471807701931941894,Fri Dec 17 11:41:15 +0000 2021,decorte jean pierre,,RT DecortePierre LePoint AnneHidalgo cottami Trs bien  la gauche devrait rflchir pourquoi en sont ils l  la rponse est connue,4,1,Anne Hidalgo
1471808652059324424,Fri Dec 17 11:45:02 +0000 2021,Clment Pairot,Paris  Toulouse  Marseille,"Benjil PrimairePop 1 lquipe en est consciente et on veille bien  ce que le revirement dAnne Hidalgo namene pas  un phagocitage par le PS

2 pas du tout le mme potentiel de triche  la plateforme de vote numrique est scurise et audite par un organisme indpendant",1111,0,Anne Hidalgo
1471807399124209667,Fri Dec 17 11:40:03 +0000 2021,Les Bulles ,Grenoble,marcsoulhol ChTaubira yjadot AnneHidalgo Et Mlenchon sinon a marche pas,1572,0,Anne Hidalgo
1471807153241526272,Fri Dec 17 11:39:04 +0000 2021,Thomas Bellili,Paris France,RT lilianalemagna Hidalgo qui propose de dbattre avec les autres candidats de gauche primaire ou non a va tre dur pour Jadot et,334,7,Anne Hidalgo
1471808132611510275,Fri Dec 17 11:42:58 +0000 2021,Mal Done,Le havre,LCI AnneHidalgo ChTaubira je suis contre lacharnement thrapeutique il faut savoir partir quand le moment vient,4,0,Anne Hidalgo
1471808099379990529,Fri Dec 17 11:42:50 +0000 2021, Le Super Mouton ,,lemondepol AnneHidalgo Le missile PS  cense dtruire Macron2022 cest brutalement cracher au dcollage Taubira enterre Hidalgo son poste de Maire sera son dernier job elle finira rejeter de tous avec une image dplorable de la part de 96 des Franais A vouloir jouer avec le feu on se brle ,108,0,Anne Hidalgo
1471807913387872266,Fri Dec 17 11:42:06 +0000 2021,Taous93,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,1141,27,Anne Hidalgo
1471805636979609610,Fri Dec 17 11:33:03 +0000 2021,Lioann,Earth,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,478,27,Anne Hidalgo
1471809309784817673,Fri Dec 17 11:47:39 +0000 2021,Torquet Jorite,,RT JCEV15 RDeCastelnau Elle passe mieux que annehidalgo yjadot mais cela reste 1 belle escroquerie comme les 2 autres,1535,1,Anne Hidalgo
1471808952702746629,Fri Dec 17 11:46:13 +0000 2021,Vincent Migeat,,atismoz sandrousseau AnneHidalgo yjadot JLMelenchon Mais Jadot et JLMelenchon ne font que a faire leur devoir,1369,0,Anne Hidalgo
1471808470345265153,Fri Dec 17 11:44:18 +0000 2021,krystyane ,,RT renaudpila Hidalgo propose un dbat tlvis avec tous les candidats de gauche  LCI,3217,17,Anne Hidalgo
1471808421833945098,Fri Dec 17 11:44:07 +0000 2021,Rose davril ,,"Hidalgo TaubiraManque plus que Belkacem Le trio infernal 
Presidentielle2022",1759,0,Anne Hidalgo
1471808928027713541,Fri Dec 17 11:46:07 +0000 2021,captain Nico,Bima9712Briand972VLB95,"Nyss971 Oui au PS elle est plus crdible et plus aime quhidalgo et Montebourg pas difficile  mais je trouve que faire une annonce et donner rdv  la mi janvier a veut dire que pour linstant ya pas de prog 
faudra faire une primaire et pour une lection le 10 avril cest juste",5046,0,Anne Hidalgo
1471810141200822275,Fri Dec 17 11:50:57 +0000 2021,Christine Grillere,,RT pierrejovanovic Gnial Taubira va dbrancher AnneHidalgo   et se prsenter pour sauver le partisocialiste   jccambadelis on v,35,4,Anne Hidalgo
1471806918591234051,Fri Dec 17 11:38:08 +0000 2021,a,Paris,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",208,1463,Anne Hidalgo
1471808288652201986,Fri Dec 17 11:43:35 +0000 2021,Pascale,FRANCE,dadamio3 Les deux   rire vu son   drisoire de votes  la derniere prsidentielle et  pleurer car le ps dj comateux va dfinitivement tre mourant a cause de  taubira et toute la clique  hidalgo hollande hamon  Hollande la dynamit ceux qui restent vont lenterrer  httpstco4G1fnMbOex,2074,1,Anne Hidalgo
1471808579938226178,Fri Dec 17 11:44:44 +0000 2021,maireduposetpat,HautsdeSeine IledeFrance,"ChTaubira AnneHidalgo Quand allezvous arrter ce cirque ridicule 
Tous les gens de gauche sincres et raisonnables ont vot EmmanuelMacron et vont continuer  le soutenir ",162,0,Anne Hidalgo
1471806685115211785,Fri Dec 17 11:37:13 +0000 2021,money mel,,"RT lemondefr  LIVE  Christiane Taubira  envisage dtre candidate   llection prsidentielle

Huit candidats sont dsormais dclar",251,54,Anne Hidalgo
1471807307692584961,Fri Dec 17 11:39:41 +0000 2021,Julien Ailloud,Isre RhneAlpes,"entreplume Je ne les compare pas mais o sarrte la gauche alors  On part avec Hidalgo qui insulte les insoumis 

On peut faire lunion sur le programme cest le sens de lUnion Populaire Mais franchement sallier avec le PS qui na pas fait son bilan du mandat de Hollande ",1221,0,Anne Hidalgo
1471809473278881808,Fri Dec 17 11:48:17 +0000 2021,loustick 1964 BZH,,"Bigot44408011 Merci pour tes photos 
a me rappelle nos sjours  Paris prs des invalides 
a change des rats dhidalgo",1626,0,Anne Hidalgo
1471809024513478657,Fri Dec 17 11:46:30 +0000 2021,Eric Vander Steen,Belgique,RT Margotte57000 Jentends AnneHidalgo proposer  sans vergogne  ce que EmmanuelMacron a dj mis en place ,3794,5,Anne Hidalgo
1471808436857974789,Fri Dec 17 11:44:10 +0000 2021,Victory,,"fredhermel Je pensais que l gauche aller dans le mur avec Hidalgo
O vont il avec Taubira 
Ils vont pouser les murs
Quelle catastrophe ",0,0,Anne Hidalgo
1471810022430724099,Fri Dec 17 11:50:28 +0000 2021,NITROXX81,Lyon France,AnneHidalgo OlafScholz PESPSE tsipraseu faureolivier SergeiStanishev Va plutt grer ta ville qui est  deux doigts de la mise sous tutelle On arrive pas  grer une ville et on rve de gouverner un pays  Blague sur pattes va,30,0,Anne Hidalgo
1471809457508265984,Fri Dec 17 11:48:14 +0000 2021,Astrolabe,Paris 11,"saccageparis saccagelaFrance Paris2024 JO2024 JOParis2024 JeuxOlympiques AnneHidalgo Presidentielle2022 PanamePropre faureolivier Hidalgo2022 AvecHidalgo2022 ruedetrevise ParisSousTutelle 

Rien que ca
Bientot elle va nous dire quelle peut marcher sur leau httpstcoCnU6oP4nYB",167,0,Anne Hidalgo
1471807502287355904,Fri Dec 17 11:40:28 +0000 2021,Romain Cluzel,Paris,Ce dbat doit avoir lieu selon Anne Hidalgo avant le 15 janvier Date donne par Christiane Taubira pour prciser ses intentions,1364,0,Anne Hidalgo
1471808158389600256,Fri Dec 17 11:43:04 +0000 2021,Babeth GR,,"libe AnneHidalgo Mais quelle grosse pagaille  gaucheincroyable
Faute de candidat se dtachant du lot dun programme crdible et pragmatique hors de belles phrases et autres promesses jamais tenues on en va a ressortir des personnalits qui des dcades auparavant ont dj pulvris la gauche",569,0,Anne Hidalgo
1471807403935084553,Fri Dec 17 11:40:04 +0000 2021,Marcel AFOND,nice,RT cameracum Cest tellement vident AHidalgo est la seule candidate qui pourrait entamer son mandat sans perdre de temps ni sur le pl,1116,5,Anne Hidalgo
1471808418814046209,Fri Dec 17 11:44:06 +0000 2021,Camille Sweat,Paris et un peu  Rouen,RT christopheconte Anne Hidalgo propose un dbat tlvis avec tous les candidats de gauche alors quune course de vlo Rue de Rivoli se,1819,9,Anne Hidalgo
1471808236999393289,Fri Dec 17 11:43:23 +0000 2021,Plateforme Politique,,RT morandiniblog EN DIRECT  Prsidentielle  Anne Hidalgo propose un dbat  la tlvision avec les candidats de la gauche  ChristianeT,853,7,Anne Hidalgo
1471809182579965955,Fri Dec 17 11:47:08 +0000 2021,Le Soir,Bruxelles,Prsidentielle 2022 Hidalgo propose un dbat tlvis aux candidats de gauche httpstcobWgkPr2Mve httpstcoSTbd2mdcwy,416230,0,Anne Hidalgo
1471807368749010947,Fri Dec 17 11:39:56 +0000 2021,Antoine Castellet,,RT PierreLepel Anne Hidalgo aimerait que ce dbat tlvis se tienne avant le 15 janvier,509,1,Anne Hidalgo
1471807277795532801,Fri Dec 17 11:39:34 +0000 2021,Alexis ,Angers,"RT FranceQuestions Sil ne devait y avoir quun candidat  gauche lequel prfreriez vous 

Hidalgo Taubira Roussel Melenchon",306,5,Anne Hidalgo
1471806089473703942,Fri Dec 17 11:34:51 +0000 2021,Pep ,Bretagne,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",269,1463,Anne Hidalgo
1471808919412555783,Fri Dec 17 11:46:05 +0000 2021,Dtestable Officiel,Louviers France,JLMelenchon AnneHidalgo yjadot montebourg voil maintenant vous savez derrire qui vous rassembler  En plus elle est compatible avec chacun dentre vous et brillante httpstcopocE5tNJJQ,38,0,Anne Hidalgo
1471809574671953925,Fri Dec 17 11:48:42 +0000 2021,Olivia,Paris 14eme ,RT pfr412 mtwit75 deutschlaurent Oui Hidalgo est maire de Paris uniquement grce au systme lectoral parisien qui permet cette aberra,1792,15,Anne Hidalgo
1471809540366733317,Fri Dec 17 11:48:33 +0000 2021,lanoixduperigord,Dordogne,PierreLepel le mieux cest quhidalgo renonce et retourne dans son enfer parisien de toute faon les parisiens ne souffrent pas assez elle peut faire pire  ,853,0,Anne Hidalgo
1471808753972436998,Fri Dec 17 11:45:26 +0000 2021,Jewpop,Paris France,Jenvisage de faire plonger Anne Hidalgo  1 dans les sondages httpstco4IG2jHGirN,6697,0,Anne Hidalgo
1471806641289015297,Fri Dec 17 11:37:02 +0000 2021,IsabelleZazbe,Paris France,RT lemondefr  LIVE  Anne Hidalgo   Christiane Taubira valide cette ide que  pour que la gauche puisse porter un projet qui lui,17,3,Anne Hidalgo
1471806596770631682,Fri Dec 17 11:36:52 +0000 2021,Virginie Votier,Paris,RT renaudpila Lentourage de Yannick Jadot estime quen ralit la prise de parole de Christine Taubira a pour but de changer de candi,2816,15,Anne Hidalgo
1471807710224166918,Fri Dec 17 11:41:17 +0000 2021,Jacques Mayol,,"AnneHidalgo ChTaubira montebourg FabienRoussel bah 
Vous attendez pas les autres 
Il manque encore RoyalSegolene fhollande jccambadelis histoire dtre sur de bien foirer toute lhistoire et de flinguer ce qui reste de pseudo gauche en France pour les 10 ans  venir",22,0,Anne Hidalgo
1471807323966476289,Fri Dec 17 11:39:45 +0000 2021,Jewpop,Paris France,RT christopheconte Anne Hidalgo propose un dbat tlvis avec tous les candidats de gauche alors quune course de vlo Rue de Rivoli se,6697,9,Anne Hidalgo
1471807396456681472,Fri Dec 17 11:40:02 +0000 2021,Curieux Philippe,France,"La gauche socialiste dsespre ne sachant pas comment dbrancher Hidalgo fait appel  Taubira en inventant une primaire de gauche sans candidats puisque sans Jadot et sans Melenchon Ils navaient pas de programme et l maintenant ils ont mme perdu le sens
Taubira",620,0,Anne Hidalgo
1471808979219144708,Fri Dec 17 11:46:20 +0000 2021,PierreOlivier ,Var,"RT deutschlaurent Vous nen aviez pas rvHidalgo la fait 
AnneHidalgo saccageparis ParisSousTutelle httpstco7qOrjX4t10",18,1463,Anne Hidalgo
1471808886655094789,Fri Dec 17 11:45:58 +0000 2021,AD,Paris,mtwit75 CardonRemi Le PS est pathtique et senfonce en mme temps quHidalgo qui la achev avec son ego dmesur et son potentiel mdiocre,1039,0,Anne Hidalgo
1471809995763245067,Fri Dec 17 11:50:22 +0000 2021,Joel Merere,,Margotte57000 AnneHidalgo EmmanuelMacron En fait elle se dit que piquer les ides  ralisation du PR a a lair de marcher pour Pecresse  alors pourquoi ne pas essayer ,219,0,Anne Hidalgo
1471806983493857288,Fri Dec 17 11:38:24 +0000 2021,Raphal de MONTFERRAND,Paris France,RT renaudpila Lentourage de Yannick Jadot estime quen ralit la prise de parole de Christine Taubira a pour but de changer de candi,1254,15,Anne Hidalgo
1471810208997511172,Fri Dec 17 11:51:13 +0000 2021,Hozer Maslaton,,RT Franois02712924 Nous sommes le 16 dcembre 2021 et  AnneHidalgo ravage par les attaques mysogines de LExpress na toujours pas,120,8,Anne Hidalgo
1471809333952495621,Fri Dec 17 11:47:44 +0000 2021,Evelyne,MaineetLoire,clob755 AnneHidalgo cest pour sortir de cette galre  comme a lchec ne sera pas de sa faute,1117,0,Anne Hidalgo
1471807226558005248,Fri Dec 17 11:39:22 +0000 2021,Caruluandria PAZZONI JeSuisVaccin ,Ajaccio France,RT lilianalemagna Hidalgo qui propose de dbattre avec les autres candidats de gauche primaire ou non a va tre dur pour Jadot et,410,7,Anne Hidalgo
1471808218292576257,Fri Dec 17 11:43:18 +0000 2021,Edmond Dantes,,RT superwup Nous sommes le 17 dcembre 2021 et AnneHidalgo na toujours pas sign laccord cadre du fonds dindemnisation des victimes,102,10,Anne Hidalgo
1471807660790099971,Fri Dec 17 11:41:05 +0000 2021,Daniel Ino,Paris ville poubelle,"RT StMaurTimbaud Rquisitoire sur la mthode Hidalgo dans le dossier des 35h
Ca tape fort mais les faits sont l",922,1,Anne Hidalgo
1471806380797476864,Fri Dec 17 11:36:00 +0000 2021,Pierre Jouvet,SaintVallier France  Drme ,RT franceinfo Candidature de Christiane Taubira  la prsidentielle  Pour moi,5809,5,Anne Hidalgo
1471809766175432704,Fri Dec 17 11:49:27 +0000 2021,Christophe Chartreux ,Dieppe Entre autres lieux,RT lilianalemagna Hidalgo qui propose de dbattre avec les autres candidats de gauche primaire ou non a va tre dur pour Jadot et,12353,7,Anne Hidalgo
1471807701898383368,Fri Dec 17 11:41:15 +0000 2021,BEDINI Sbastien,  PACA Var Toulon,Eh oh la gauche si avant de participer au grand casting Taubira Jadot Montebourg Hidalgo Mlenchon de qui veut se prsenter  la Presidentielle2022 si vous tranchiez dj sur le fond des ides quel programme quelle vision pour notre pays quelle vision pour lEurope ,3432,0,Anne Hidalgo
