id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471634479043293188,Fri Dec 17 00:12:56 +0000 2021,Ceaugrouh Bouabr,Cte dIvoire Adiak,RT ZemmourTV Le premier jour on essayait de trouver nos marques Et petit  petit en se croisant avant et aprs lmission on a co,4236,1,Eric Zemmour
1471634092261322752,Fri Dec 17 00:11:23 +0000 2021,Pax,,RT tanguyfrance Limmigration nest plus une chance pour la France elle est une malchance Il faut supprimer toute immigration  ri,17,118,Eric Zemmour
1471633787784241165,Fri Dec 17 00:10:11 +0000 2021,Fanny,,RT PierreZ0ZZ Pour christinekelly ceux qui caricaturent et boycottent Zemmour sont des gens de faible niveau intellectuel FaceABaba,2,67,Eric Zemmour
1471634795172143106,Fri Dec 17 00:14:11 +0000 2021,rosy la nuit,,RT PierreZ0ZZ Zemmour a russi brillamment sa matinale sur franceinter et il cartonne ce soir jusqu minuit dans FaceABaba sur C8 Ce,3839,60,Eric Zemmour
1471634455236427776,Fri Dec 17 00:12:50 +0000 2021,Norbert Hekimian,Lyon,RT EcolesCoZemmour Lcole de la Rpublique cest dabord le mrite cest lexcellence Le niveau sest effondr parce quon a chang,9992,1,Eric Zemmour
1471634141343068162,Fri Dec 17 00:11:35 +0000 2021,Patrick Gatineau,,ibalkany ZemmourEric  Zemmour,329,0,Eric Zemmour
1471634021780185091,Fri Dec 17 00:11:07 +0000 2021,octavie20,,RT kevinbossuet Aymeric Caron est finalement lun des meilleurs VRP dEric Zemmour Sa haine et sa mauvaise foi sont contreproductives,174,777,Eric Zemmour
1471634931310813186,Fri Dec 17 00:14:43 +0000 2021,Lilith Lilith ,,RT ZemmourTV Ceux qui tournent le dos  Christine Kelly pour avoir travaill avec moi sont des imbciles et ceux qui la menacent sont,2528,2,Eric Zemmour
1471634875799244806,Fri Dec 17 00:14:30 +0000 2021,Thierry SCHAEFFER Z0ZZ ,,"RT MehdiAifaAJR Aymeric Caron  fournisseur officiel dric Zemmour en voix 

FaceABaba AymericCaron caron httpstcoTzd1iuSz5B",344,114,Eric Zemmour
1471634778407550978,Fri Dec 17 00:14:07 +0000 2021,EL ARF MORAD,Gironde Aquitaine,EricNaulleau Lhomme du pass sign zemmour,79,0,Eric Zemmour
1471634315284987906,Fri Dec 17 00:12:17 +0000 2021,Cor Yas,,"RT ElianeCarrier Pcresse fait une immense erreur de dire quelle prolongera le pass et rendra la vaccination obligatoire 

Marine le Pen",115,410,Eric Zemmour
1471634331324108802,Fri Dec 17 00:12:20 +0000 2021,NicoLibert,,RT DanyOuld Sarah Knafo et son quipe sont vraiment des amateurs elle narrte pas de se foutre la honte devant la camra sans sen ren,0,9,Eric Zemmour
1471634243352772612,Fri Dec 17 00:11:59 +0000 2021,Gaulois,,RT cenerentola1008 Romy0426S katell8 hanouna et les opposants  ZemmourEric nauront pas eu sa peau malgr 34 du temps consacr aux,671,3,Eric Zemmour
1471634660333703172,Fri Dec 17 00:13:39 +0000 2021,Bilel Abou Stark,France,ImaneSuperwoman La coupure de la squence  Caron la balader de sujet en sujet et la humili tout le long de lchange et Zemmour a attendu quil quitte sa chaise pour lacher sa pauvre phrase  Mais le niveau quoi ,231,0,Eric Zemmour
1471634533229510660,Fri Dec 17 00:13:09 +0000 2021,Estiennes ,Valhalla,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,255,168,Eric Zemmour
1471634472080707587,Fri Dec 17 00:12:54 +0000 2021,La Baronne Birgit de France  ,,"RT jeanjac06225425 Eric Zemmour  le dynamiteur cest en ce moment sur C8 

et cest super intressant  ",3551,13,Eric Zemmour
1471634279515963400,Fri Dec 17 00:12:08 +0000 2021,Verges Emilie,,RT Adamprepa Zemmour vient de dire Au lyce il y a des tables des robinets rservs aux musulmans QUI au grand QUI a dj vu a da,65,420,Eric Zemmour
1471634962302574596,Fri Dec 17 00:14:51 +0000 2021,Gnration Z  Normandie,,"Ceux qui tournent le dos  Christine Kelly pour avoir travaill avec moi sont des imbciles et ceux qui la menacent sont des tres ignobles ric Zemmour 

Zemmour2022 FaceABaba
httpstcoRsRbKrb0Yj",1306,0,Eric Zemmour
1471634523314171905,Fri Dec 17 00:13:06 +0000 2021,Danilette,,stanislasrig Bravo Stanislas je suis bluffe  Bravo Sarah davoir su encourager Eric Zemmour par vos sourires  Quel dferlement de haine sur les rs pour ces 2 jeunes talentueux et qui se battent pour des ides et grce  qui un espoir est n,4449,0,Eric Zemmour
1471634445908197382,Fri Dec 17 00:12:48 +0000 2021,Ange Pietra,,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,482,169,Eric Zemmour
1471634353956573189,Fri Dec 17 00:12:26 +0000 2021,Noodles Aaronson,,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,52,160,Eric Zemmour
1471634163518394373,Fri Dec 17 00:11:40 +0000 2021,Herv Quelvennec,,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,19,1036,Eric Zemmour
1471634160938852352,Fri Dec 17 00:11:40 +0000 2021,Nana2720589794,,RT cenerentola1008 Romy0426S katell8 hanouna et les opposants  ZemmourEric nauront pas eu sa peau malgr 34 du temps consacr aux,5461,3,Eric Zemmour
1471633829207158788,Fri Dec 17 00:10:21 +0000 2021,MilouEatsTintin,,RT ThFerrier Dsormais il faut parler du Prsident Zemmour pour habituer les franais  cette expression qui sera celle de leur quotidi,91,132,Eric Zemmour
1471634856891371521,Fri Dec 17 00:14:26 +0000 2021,Dam ,,"RT SamuelLafont ric Zemmour sort en grande forme de ces heures de dbat 

FaceABaba Zemmour2022",9,79,Eric Zemmour
1471634596416663553,Fri Dec 17 00:13:24 +0000 2021,Tedeschi Marie,AlsaceLorraine ,"Face  Baba 

Hanouna aurait pu ramener 
 souvent lchange  plus 
dquilibre et de calme en 
arrtant les dlires Caron 
CorbiresMoreno et Zeribi 
Zemmour a parfaitement rsist
aux assauts haineux des divers gauchiasses ",1466,0,Eric Zemmour
1471634062561456138,Fri Dec 17 00:11:16 +0000 2021,Emy ,,RT CSarnel59 Il y a le roman national pour les enfants et lhistoire critique pour les universitaires Aux enfants il faut apprendre ,703,1,Eric Zemmour
1471633889798107137,Fri Dec 17 00:10:35 +0000 2021,Macronenprison,Paris France,RT alexiscorbiere La Rpublique cest dabord des actes qui se matrialisent dans des services publics Le premier est lcole publique,71,44,Eric Zemmour
1471633816724910083,Fri Dec 17 00:10:18 +0000 2021,Gregory 69,,RT TPMP Tous ces jeunes l sont traumatiss par tout a et Eric Zemmour apporte pour beaucoup de rponses,5,66,Eric Zemmour
1471634718651297795,Fri Dec 17 00:13:53 +0000 2021,Thomas Schaller,,"RT TNenninger Corbire Madame Obono a sign une tribune qui soutenait un artiste qui disait nique la France 
Zemmour tout est di",74,103,Eric Zemmour
1471633997054857217,Fri Dec 17 00:11:01 +0000 2021,Scarlet Cross,Paris France,Dooubitw Je suis pas du tout pro Zemmour mais ce soir cest pas lui qui tait plein de haine Juste un constat,149,0,Eric Zemmour
1471633935117475843,Fri Dec 17 00:10:46 +0000 2021,DJ083 bis,,RT JrmeDupond1 Priv de droits civiques et civils KarimZeribi ne votera pas en 2022 Estil lgitime pour interroger un candidat  la p,1396,17,Eric Zemmour
1471633893845520399,Fri Dec 17 00:10:36 +0000 2021,CitoyensFranais,FranceRussie,RT citoyenneFrance Eric Revel  je suis agrablement surpris,21313,2,Eric Zemmour
1471633805043716104,Fri Dec 17 00:10:15 +0000 2021,Bierre34,,RT Eterlou38libre SamuelLafont Il est parfait quelle classe BRAVO Mr Zemmour,220,1,Eric Zemmour
1471635032578183171,Fri Dec 17 00:15:08 +0000 2021,bartoli,Lille France,RT christo96750095 JuniorGuibole Cyrilhanouna ZemmourEric Jai vraiment t tonn de Hanouna qui ma impressionn par sa neutralit M,1512,7,Eric Zemmour
1471634801757245448,Fri Dec 17 00:14:13 +0000 2021,ronfort helene,,"RT ElianeCarrier Pcresse fait une immense erreur de dire quelle prolongera le pass et rendra la vaccination obligatoire 

Marine le Pen",1311,410,Eric Zemmour
1471634764687982597,Fri Dec 17 00:14:04 +0000 2021,tre juste,Ile de France,RT ZemmourProfs Zemmour les a tous mis K O Zemmour2022 FaceABaba,51,7,Eric Zemmour
1471634937107386370,Fri Dec 17 00:14:45 +0000 2021,Aelys grce,,RT maitrerenard31 Zemmour  Vous admirez Robespierre,249,911,Eric Zemmour
1471634769507143686,Fri Dec 17 00:14:05 +0000 2021, Ioannes  Z ,DomrmylaPucelle,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,357,142,Eric Zemmour
1471634884783484935,Fri Dec 17 00:14:32 +0000 2021,Flo Flo 3266,France sud ouest,"RT BabetteLafosse Hier soir lallocution du prsident na fait que 3 000 082 spectateurs Une catastrophe pour tf1 et lexcutif 
Pour r",1155,733,Eric Zemmour
1471634571116650501,Fri Dec 17 00:13:18 +0000 2021,Fumierdlapin,,RT Adamfatigue2 Sarah Knafo qui dit DU CALME  Zemmour  lautre bout du plateau a mtue cest sa marionnette  FaceABaba httpst,468,189,Eric Zemmour
1471634419731648513,Fri Dec 17 00:12:41 +0000 2021,Mbg,,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,347,160,Eric Zemmour
1471634249451192322,Fri Dec 17 00:12:01 +0000 2021,Michal FONTAINE,France,"Les propositions dEric ZEMMOUR concernant limmigration 
ZemmourEric 
AvecZemmour2022 
Reconquete2022 
ReconqueteHDF httpstcoCs7jZt55NZ",186,0,Eric Zemmour
1471634017757896712,Fri Dec 17 00:11:06 +0000 2021,Belenos,,RT AlanMahe96 Comment avez vous trouvez Eric Zemmour ce soir  FaceABaba,183,1,Eric Zemmour
1471634275032260617,Fri Dec 17 00:12:07 +0000 2021,Charline,,"ric Zemmour est un puits de connaissance Il est toujours souriant  il est srieux sans se prendre au srieux et lorsque lon travaille ensemble cest trs agrableIl est trs sensible et il le cache  christinekelly

Zemmour2022 FaceABaba
httpstcoKJhAabvUZh",1312,0,Eric Zemmour
1471634125543071745,Fri Dec 17 00:11:31 +0000 2021,La France na pas dit son dernier mot,,"Il y a le roman national pour les enfants et lhistoire critique pour les universitaires Aux enfants il faut apprendre  aimer la France ric Zemmour 

Zemmour2022 FaceABaba
httpstcolQT6irHJ7t",117,0,Eric Zemmour
1471633994630508549,Fri Dec 17 00:11:00 +0000 2021,Duncan MacLeod,,RT maitrerenard31 Zemmour  Vous admirez Robespierre,87,898,Eric Zemmour
1471634911845097484,Fri Dec 17 00:14:39 +0000 2021,anonymus,,RT ZemmourTV Ceux qui tournent le dos  Christine Kelly pour avoir travaill avec moi sont des imbciles et ceux qui la menacent sont,135,2,Eric Zemmour
1471634201577504774,Fri Dec 17 00:11:49 +0000 2021,OCCITANPATRIOTE DE NORGE ,,RT JulesTorres17 Ils empchent Zemmour de faire campagne frappent des journalistes et bnficient dune impunit mdiatique  enqute da,1572,1042,Eric Zemmour
1471633994890551297,Fri Dec 17 00:11:00 +0000 2021,CERCLE LOUIS DIMIER,,RT PatrickJardin14 Zemmour a clat lislamo gauchiste coiff comme un dessous de bras Aymeric Caron,745,117,Eric Zemmour
1471633907728670722,Fri Dec 17 00:10:39 +0000 2021,africancooking,,"RT lucasqtn Ce mec vient de dmonter la candidature de Zemmour en 10 minutes 

FaceABaba httpstcoEVNqExLi4J",655,162,Eric Zemmour
1471634823752167430,Fri Dec 17 00:14:18 +0000 2021,JEANPASCAL R,CorseduSud Corse,RT Jamoso95 Les 10 minutes de Naulleau et Zemmour  FaceABaba httpstcoK33HIul60f,269,501,Eric Zemmour
1471634641631289353,Fri Dec 17 00:13:34 +0000 2021,Ze Netcedric ,,"RT nissalabela Ceux qui ratent Zemmour ce soir sont en train de rater un grand moment
Il est excellent
Clair sur tous les sujets impre",657,164,Eric Zemmour
1471634925312950278,Fri Dec 17 00:14:42 +0000 2021,Anna,,Paulmarcfrance lucasqtn Cest sr tu vas pouvoir tout pter avec Zemmour au pouvoir Tu vas chasser le bougnoule qui a une maison et le dput qui a une grosse voiture parce quil a 3 gosses Vrifier les montres aussi et le prix du cigare la marque de ton PQ Pauvre dbile,497,0,Eric Zemmour
1471634338219544578,Fri Dec 17 00:12:22 +0000 2021,nadia draoui,Paris France,RT Oceanexboe Zemmour il a dit quil ne se fera jamais influencer par une femme alors quil cherche lapprobation de Sarah Knafo aprs ch,36,22,Eric Zemmour
1471634337556750342,Fri Dec 17 00:12:22 +0000 2021,Anselme Boussuge,Nancy France,Force est de constater que Zemmour a t magistral ce soir dans FaceABaba 4h dmission  dbattre sur tous les sujets tout en gardant son calme face  des provocations incessantes il faut le faire Jattends de voir ce que a donnera avec autres candidats,278,0,Eric Zemmour
1471634326433542152,Fri Dec 17 00:12:19 +0000 2021,ElisaH,,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,16556,126,Eric Zemmour
1471633949743099904,Fri Dec 17 00:10:49 +0000 2021,balmasque06,,"RT PresiZemmour  Les jeunes mritent quon leur transmette la France comme on la connue et comme on la reue  ric Zemmour

Zemmour2",514,12,Eric Zemmour
1471633811750461442,Fri Dec 17 00:10:17 +0000 2021,nadia draoui,Paris France,"RT BMoojitoo SARAH KNAFO 
quand elle entend les carences dans les arguments et les 
 propos de ZEMMOUR sur le systme de sant en france",36,3,Eric Zemmour
1471633777084481536,Fri Dec 17 00:10:08 +0000 2021,annie royal,Marseille France,"Certains prtendent que Zemmour serait haineux
Dans ce dbat que certains ont refus lui prfrant linvective jai trouv 4 haineux  Caron Corbires Morno et Wargon des pseudohumanistes qui se foutent totalement du sort des Franais  menteurs malhonntes idologues httpstcoKqEi2fyQL6",4438,1,Eric Zemmour
1471634662799908875,Fri Dec 17 00:13:39 +0000 2021,Seb,,RT Erathorn53 Il serait peut tre temps que les Instituts de sondage donnent les vrais chiffres et arrte de mentir aux franais avec leu,60,2,Eric Zemmour
1471634470910443520,Fri Dec 17 00:12:54 +0000 2021,Sake ,,"RT jeanjac06225425 Eric Zemmour  le dynamiteur cest en ce moment sur C8 

et cest super intressant  ",769,12,Eric Zemmour
1471634299862630400,Fri Dec 17 00:12:13 +0000 2021,cdland vigilante,Nice France  Cte dAzur,"RT SachaHoulie  Le mariage pour tous ric Zemmour cest une erreur 

 Oui

Cette mission aura au moins t utile pour rappeler que",6112,61,Eric Zemmour
1471634042709807112,Fri Dec 17 00:11:12 +0000 2021,Zebloghommelibre2,Pologne,RT ELevyCauseur Pour Naulleau le bal des antiZemmour cest lalliance de la mauvaise foi de la malveillance et de la crtinerie Bon r,795,705,Eric Zemmour
1471634034883235840,Fri Dec 17 00:11:10 +0000 2021,Cloptre,,RT GuiraudInd  Aymeric Caron imprial face  Eric Zemmour Srieux tranchant et un norme coup de grce  la fin sur les citations de,594,485,Eric Zemmour
1471633952695898114,Fri Dec 17 00:10:50 +0000 2021,7loisdenoe,,RT tanguyfrance Le lobby LGBT na rien  faire  lcole il ny a pas denfants transexuels Comme la dit ric Zemmour ce soir la cir,751,225,Eric Zemmour
1471633834479439876,Fri Dec 17 00:10:22 +0000 2021,LouisFranois Clrit,,RT CapOuest3 ZemmourEric LFCel Il y a longtemps que je navais pas regard un dbat politique Bravo Mr zemmour nous avons adhrer av,738,3,Eric Zemmour
1471634997668896776,Fri Dec 17 00:14:59 +0000 2021,de Vardo,,RT GeWoessner Squence touchante o les deux Eric Naulleau et Zemmour racontent leur amiti et en quoi elle dpasse tous les dsaccord,1128,66,Eric Zemmour
1471634309899505666,Fri Dec 17 00:12:15 +0000 2021,ProfX,,RT ssoumier limpens gnral de la campagne pardon jcoute Zemmour sur Inter je me mets  parler comme eux cest la BCE cette ban,2486,10,Eric Zemmour
1471634265758736390,Fri Dec 17 00:12:05 +0000 2021,Pierre,,RT lebaronsimone1 Macron prsident est le rsultat dun accident lectoral avec 60 dabstentions Il a pass son mandat  insulter les,728,574,Eric Zemmour
1471634110926004228,Fri Dec 17 00:11:28 +0000 2021,2 Mazerolles,,RT kevinbossuet Aymeric Caron est finalement lun des meilleurs VRP dEric Zemmour Sa haine et sa mauvaise foi sont contreproductives,1104,777,Eric Zemmour
1471634094115196937,Fri Dec 17 00:11:24 +0000 2021,dwelfinen4345,Hauts de France ,"RT SamuelLafont ric Zemmour sort en grande forme de ces heures de dbat 

FaceABaba Zemmour2022",2250,76,Eric Zemmour
1471635019881975808,Fri Dec 17 00:15:05 +0000 2021,Senmartin Patrice,Paris France,RT LilithL16984575 OlivierTruchot Zemmour excellent je ne sais pas comment il fait pour garder son calme devant ces aboyeurs gauchistes,21,1,Eric Zemmour
1471634741334056967,Fri Dec 17 00:13:58 +0000 2021,Thierry MARCEL,,"RT GaucheMafia LAME de wargonm est excellemment dcrite et expliqu dans ce reportage de TF1  
ZemmourEric FaceABaba Zemmour ",479,24,Eric Zemmour
1471634874809339918,Fri Dec 17 00:14:30 +0000 2021,Hugues Napolon Bonaparte de Gaulle,Vaucluse France,RT ZemmourProfs Zemmour les a tous mis K O Zemmour2022 FaceABaba,839,7,Eric Zemmour
1471634791565041669,Fri Dec 17 00:14:10 +0000 2021,Victor Lauretta,,TPMP KarimZeribi ZemmourEric Karim a t bon mais les autres mme sils avaient de bons arguments Zemmour les a mis  terre car lui a su rester calme et en plus il avait le sourire dommage a aurait pu tre un bon dbat et a a t un chec  mes yeux et mes oreilles je nai pas du tout aim dommage,7,0,Eric Zemmour
1471634478682550274,Fri Dec 17 00:12:56 +0000 2021,Marcellin Marbot,,"RT litteralementBG Meuf de Corbire  Meuf de Zemmour 
Z0ZZ Sarah knafo  Zemmour2022 httpstcoQOmq2smXrm",72,94,Eric Zemmour
1471634281676038148,Fri Dec 17 00:12:09 +0000 2021,Ma France,,RT FDesouche ric Zemmour sur France Inter   La Salam vous vous appeliez Hala en arrivant en France Vous avez chang de prnom et,549,603,Eric Zemmour
1471634198419103762,Fri Dec 17 00:11:49 +0000 2021,Decouleur Gaylor,,"RT kereanmsh Nuance Cyril NUANCE 
Le pauvre Cyrilhanouna sest fait avoir 
FaceABaba Zemmour httpstcorjOhkO9vx5",7,3,Eric Zemmour
1471633952767098886,Fri Dec 17 00:10:50 +0000 2021,Zizou13,,"RT lucasqtn Ce mec vient de dmonter la candidature de Zemmour en 10 minutes 

FaceABaba httpstcoEVNqExLi4J",116,162,Eric Zemmour
1471634799433596931,Fri Dec 17 00:14:12 +0000 2021,Caroline Porteu,,RT marieraoule JuniorGuibole GeneralDeNoel Cyrilhanouna ZemmourEric Ce matin connaissant les missions dHanouna je ne pensais pas,1067,2,Eric Zemmour
1471634322386006021,Fri Dec 17 00:12:18 +0000 2021,Perriquet Franoise,Paris France,RT courantla Corbire HUMILI par Stanislas et Zemmour magnifique ,1711,169,Eric Zemmour
1471634288982605827,Fri Dec 17 00:12:10 +0000 2021,Le Sfarade,,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,2481,142,Eric Zemmour
1471634758845280258,Fri Dec 17 00:14:02 +0000 2021,Jacques Jean Jarry,Paris France,RT RenaudSand Alexis Corbire est ridicule Quand on est dput quand on a lge qui est le sien on vite dagresser un jeune militant,470,142,Eric Zemmour
1471634782165643264,Fri Dec 17 00:14:08 +0000 2021,Pierre,,RT FrancisOrny Valeurs L extrme gauche et la bien pensance ne peuvent s exprimer qu en hurlant ou par le mpris Caron transpire la hai,728,1,Eric Zemmour
1471634644214943746,Fri Dec 17 00:13:35 +0000 2021,Aude Larous,,RT FredGenna Alexis Corbire qui se fait reprendre par Zemmour sur son HLM  FaceABaba httpstco3XvqAGAaiZ,1781,112,Eric Zemmour
1471634284356243469,Fri Dec 17 00:12:09 +0000 2021,CauseAnimaleCauseFrance,SUD FRANCE ,RT EleonoreLP  Je veux que la France reste la France Elle est en danger de mort en train de basculer dans une autre civilisation Dans,1304,9,Eric Zemmour
